"NUM_POSTE","NOM_USUEL","LAT","LON","ALTI","AAAAMMJJHH","RR1","QRR1","DRR1","QDRR1","FF","QFF","DD","QDD","FXY","QFXY","DXY","QDXY","HXY","QHXY","FXI","QFXI","DXI","QDXI","HXI","QHXI","FF2","QFF2","DD2","QDD2","FXI2","QFXI2","DXI2","QDXI2","HXI2","QHXI2","FXI3S","QFXI3S","DXI3S","QDXI3S","HFXI3S","QHFXI3S","T","QT","TD","QTD","TN","QTN","HTN","QHTN","TX","QTX","HTX","QHTX","DG","QDG","T10","QT10","T20","QT20","T50","QT50","T100","QT100","TNSOL","QTNSOL","TN50","QTN50","TCHAUSSEE","QTCHAUSSEE","DHUMEC","QDHUMEC","U","QU","UN","QUN","HUN","QHUN","UX","QUX","HUX","QHUX","DHUMI40","QDHUMI40","DHUMI80","QDHUMI80","TSV","QTSV","PMER","QPMER","PSTAT","QPSTAT","PMERMIN","QPMERMIN","GEOP","QGEOP","N","QN","NBAS","QNBAS","CL","QCL","CM","QCM","CH","QCH","N1","QN1","C1","QC1","B1","QB1","N2","QN2","C2","QC2","B2","QB2","N3","QN3","C3","QC3","B3","QB3","N4","QN4","C4","QC4","B4","QB4","VV","QVV","DVV200","QDVV200","WW","QWW","W1","QW1","W2","QW2","SOL","QSOL","SOLNG","QSOLNG","TMER","QTMER","VVMER","QVVMER","ETATMER","QETATMER","DIRHOULE","QDIRHOULE","HVAGUE","QHVAGUE","PVAGUE","QPVAGUE","HNEIGEF","QHNEIGEF","NEIGETOT","QNEIGETOT","TSNEIGE","QTSNEIGE","TUBENEIGE","QTUBENEIGE","HNEIGEFI3","QHNEIGEFI3","HNEIGEFI1","QHNEIGEFI1","ESNEIGE","QESNEIGE","CHARGENEIGE","QCHARGENEIGE","GLO","QGLO","GLO2","QGLO2","DIR","QDIR","DIR2","QDIR2","DIF","QDIF","DIF2","QDIF2","UV","QUV","UV2","QUV2","UV_INDICE","QUV_INDICE","INFRAR","QINFRAR","INFRAR2","QINFRAR2","INS","QINS","INS2","QINS2","TLAGON","QTLAGON","TVEGETAUX","QTVEGETAUX","ECOULEMENT","QECOULEMENT"
"91027002","ORLY",48.718,2.397,86,1983010100,"","","","",2.,1,220,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.6,1,-3.1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",94,1,"","","","","","","","","","","","",4.8,1,1033.1,1,1021.6,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,30,9,"","","","","","","","","","","","",1200,1,"","",28,1,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010103,"","","","",4.,1,180,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.9,1,-3.4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",95,1,"","","","","","","","","","","","",4.7,1,1031.6,1,1020.1,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,30,9,"","","","","","","","","","","","",1300,1,"","",10,1,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010106,"","","","",4.,1,180,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-3.2,1,-3.7,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",96,1,"","","","","","","","","","","","",4.6,1,1030.9,1,1019.4,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,90,9,"","","","","","","","","","","","",4500,1,"","",10,1,2,1,"","",4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010109,"","","","",4.,1,200,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-2.6,1,-3.4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",93,1,"","","","","","","","","","","","",4.7,1,1030.6,1,1019.1,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,70,9,"","","","","","","","","","","","",3500,1,"","",10,1,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010112,"","","","",6.,1,200,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.8,1,-1.8,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",92,1,"","","","","","","","","","","","",5.3,1,1029.7,1,1018.3,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,110,9,"","","","","","","","","","","","",6000,1,"","",1,1,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010115,"","","","",6.,1,220,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.2,1,-1.6,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",89,1,"","","","","","","","","","","","",5.4,1,1029.,1,1017.6,1,"","","","",7,1,7,1,6,1,"","","","","","","","","","",7,9,7,9,170,9,"","","","","","","","","","","","",6000,1,"","",1,1,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010118,"","","","",4.,1,200,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1,1,-0.9,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",92,1,"","","","","","","","","","","","",5.7,1,1028.8,1,1017.4,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,100,9,"","","","","","","","","","","","",2500,1,"","",10,1,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010121,"","","","",5.,1,200,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9,1,0.1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",95,1,"","","","","","","","","","","","",6.2,1,1027.9,1,1016.6,1,"","","","",8,1,7,1,7,1,"","","","","","","","","","",7,9,7,9,90,9,"","","","","","","","","","","","",4500,1,"","",60,1,6,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010200,"","","","",6.,1,220,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.2,1,1.8,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",7.,1,1027.9,1,1016.6,1,"","","","",8,1,7,1,7,1,"","","","","","","","","","",7,9,7,9,110,9,"","","","","","","","","","","","",5000,1,"","",21,1,6,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91027002","ORLY",48.718,2.397,86,1983010203,"","","","",5.,1,220,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",3.2,1,2.7,1,"","","","","","","","","","","","","","","","","","","","","","","","","","",97,1,"","","","","","","","","","","","",7.5,1,1027.4,1,1016.2,1,"","","","",8,1,8,1,6,1,"","","","","","","","","","",8,9,7,9,50,9,"","","","","","","","","","","","",5000,1,"","",2,1,6,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
